100000
100011.3211
99964.32886
99980.21751
99971.8958
99905.78106
99780.00976
99781.32361
99724.97921
99727.76877
99734.28374
99731.69782
99724.15267
99719.71153
99721.36461
99721.56974
99728.28536
99723.32614
99716.30656
99719.60822
99723.84272
99729.21671
99725.4958
99722.39628
99718.16327
99719.81485
99718.88649
99715.17157
99704.04177
99700.43914
99699.10051
99702.4965
99696.42624
99693.44502
99723.63609
99745.05418
99760.72395
99742.98185
99735.62986
99740.59807
99737.59588
99732.83581
99729.93993
99729.7333
99728.28536
99716.20324
99714.7598
99714.03658
99719.81485
99708.77938
99721.77638
99723.84272
99749.82324
99738.01065
99745.98703
99723.32614
99733.45571
99730.3532
99724.87589
99703.42336
99712.07804
99708.67606
99708.47093
99723.32614
99716.40988
99725.39248
99719.40308
99726.52897
99726.7356
99728.28536
99733.04244
99742.98185
99729.32003
99727.56214
99721.77638
99736.76785
99751.27567
99749.09703
99775.91307
99783.31297
99785.60841
99818.45128
99813.21055
99808.39208
99811.53352
99801.37999
99799.18488
99805.46027
99795.73498
99796.98976
99804.83288
99814.04907
99809.2291
99801.06705
99808.81134
99803.15884
99811.00945
99839.25097
99836.30568
99825.37652
99820.65388
99852.52198
99832.52038
99822.85798
99844.83009
99834.51784
99837.14719
99838.83021
99854.63175
99844.72528
99857.90196
99874.38778
99871.74196
99891.65822
99873.22284
99852.20604
99854.10468
99882.43454
99871.74196
99886.99098
99880.84435
99873.01172
99858.85278
99836.83125
99846.30498
99864.34356
99863.81499
99869.62771
99862.12449
99883.38685
99868.25314
99900.89537
99918.77223
99953.07053
99947.50188
99924.84847
99948.6788
99936.59219
99934.13504
99909.82706
99894.73527
99922.92887
99920.79664
99935.52308
99916.10844
99913.76509
99914.29815
99905.78571
99901.00168
99896.11583
99874.07034
99869.62771
99852.94423
99862.33711
99874.28147
99868.35945
99870.89596
99865.18806
99870.47371
99883.38685
99866.45632
99865.39919
99871.10858
99862.33711
99851.25672
99862.2308
99895.47945
99887.30991
99858.11308
99853.68243
99862.75936
99855.47625
99857.05745
99851.57416
99823.06761
99826.74211
99826.84692
99817.19351
99816.56462
99822.9628
99827.47731
99813.62981
99817.29832
99818.55609
99830.62923
99843.25039
99850.83596
99875.76235
99852.94423
99854.20949
99856.00332
99843.3552
99840.93399
99835.6738
99829.57809
99840.09248
99835.88492
99822.43723
99815.41166
99797.09458
99800.0219
99794.69133
99793.54137
99797.9301
99790.61704
99791.87032
99792.91547
99796.04943
99782.37413
99778.93472
99771.22786
99785.08583
99789.78302
99791.55738
99794.89946
99791.0348
99786.44243
99782.06268
99785.50359
99784.8777
99778.51845
99793.01879
99793.751
99821.80834
99813.62981
99813.62981
99807.13581
99798.24454
99809.64836
99815.51647
99813.73463
99814.46833
99797.9301
99806.29879
99795.73498
99798.97525
99793.01879
99802.1122
99800.0219
99800.54447
99789.46857
99793.01879
99784.35662
99786.02467
99785.71172
99784.14699
99810.6965
99809.9628
99808.07764
99818.87054
99812.89611
99812.58167
99836.72644
99833.4667
99841.0403
99835.04341
99833.25558
99824.95727
99825.79728
99823.48687
99837.46163
99828.52695
99830.20847
99834.9386
99844.0934
99846.4098
99845.04122
99842.30257
99841.777
99849.88664
99869.09914
99816.35499
99813.21055
99853.15536
99881.37442
99884.02323
99913.97921
99905.78571
99913.65878
99915.68319
99919.73053
99919.73053
99920.47771
99915.68319
99909.50812
99917.06675
99921.86276
99918.55811
99932.74699
99943.00684
99954.24894
99951.67799
99950.07133
99944.07744
99945.46848
99935.09634
99927.62306
99934.02873
99947.39407
99944.07744
99942.79272
99947.39407
99963.47112
99963.04138
99955.53516
99947.50188
99942.47228
99943.22096
99902.38373
99898.66432
99890.17284
99855.47625
99844.83009
99850.62484
99843.56633
99845.35716
99850.83596
99850.20258
99883.59948
99884.6596
99884.76591
99938.08804
99933.92092
99907.16777
99922.2895
99941.72361
99949.53528
99943.6492
99961.02807
99943.29322
99940.61895
99937.19601
99943.82927
99937.0897
99938.69336
99936.34102
99938.47924
99934.63105
99925.87305
99937.19601
99941.90218
99991.63815
99986.3555
99989.26635
99980.21637
99977.74125
99981.93982
99975.91298
99955.93534
99934.31061
99932.28021
99901.47972
99902.96808
99901.69234
99929.50262
99947.68345
99928.22089
99939.01379
99933.34782
99916.70028
99924.80544
99925.01956
99920.43168
99906.6905
99913.82387
99923.95195
99928.43501
99924.59281
99903.49964
99905.84
99924.59281
99920.11274
99948.00388
99955.39929
99969.13897
99977.95687
99993.03967
100005.7806
100002.8638
100004.8088
100001.9998
99990.88349
99985.06329
99981.93982
99983.66327
99984.73986
99995.63009
99993.03967
100019.956
100008.8083
99995.41297
100020.823
100027.0011
100032.3167
100035.1392
100027.4338
100037.4196
100052.754
100070.1981
100068.5615
100088.8955
100088.5676
100066.3784
100072.82
100105.4517
100117.429
100100.5135
100080.142
100090.5381
100083.2041
100097.4424
100096.0169
100082.6576
100095.141
100103.4752
100157.1477
100128.2174
100125.2422
100123.5906
100092.1822
100109.6248
100106.3292
100088.349
100077.8451
100076.4256
100083.9707
100042.4178
100052.6447
100040.5701
100052.4276
100048.509
100045.8976
100065.2868
100053.6254
100053.9519
100034.5956
100023.0975
100009.6737
100006.1055
100005.7806
99994.33488
100001.4593
100005.8899
100004.3761
100013.6761
100006.429
99997.78777
99998.75955
99988.83511
100003.1872
100005.0245
100008.7005
100011.2954
100018.0065
100023.6395
100083.0948
100063.8519
100011.0063
100065.5727
100051.5864
100016.4807
100168.3553
100062.4546
100025.2661
99918.77433
99869.69539
99821.07276
99745.7157
99753.12001
99763.27155
99795.70745
99801.88695
99875.47286
99870.8728
99837.54048
99852.75796
99869.90893
99890.01226
99909.47816
99943.25363
99911.51232
99923.08271
99927.31872
99953.6396
99903.07903
99880.94458
99892.74318
99926.50821
99968.73545
99959.59493
99947.22994
99949.84821
99930.39606
99909.54376
99922.12152
99903.07368
99867.61641
99911.61153
99930.6898
99902.02918
99902.27527
99851.73169
99884.3675
99905.78568
99892.04701
99816.52248
99753.79249
99760.45832
99771.56055
99788.03207
99819.42537
99763.02279
99649.07802
99640.05941
99486.08583
99426.65119
99488.13283
99507.25363
99543.24358
99576.13001
99630.99451
99552.03285
99552.18737
99678.22174
99618.67493
99622.99726
99584.60262
99618.78235
99630.55474
99629.45405
99634.94859
99604.58916
99600.05591
99620.84634
99681.44152
99675.38147
99637.42287
99638.72462
99661.19821
99656.29595
99654.29034
99648.93281
99635.18714
99658.05189
99639.26309
99675.57655
99702.36569
99645.05186
99670.91189
99704.74129
99763.45088
99782.1349
99727.00157
99738.13786
99721.28001
99693.26417
99747.4488
99744.43386
99748.04342
99744.21293
99766.27291
99767.3828
99777.88124
99787.60841
99790.03636
99767.20177
99783.59244
99734.39867
99751.23094
99744.77719
99739.06332
99689.19415
99706.53876
99727.21378
99712.95148
99724.34633
99712.66264
99707.33714
99692.14662
99673.30266
99658.37447
99622.57359
99580.87241
99619.6886
99605.16624
99587.56314
99597.24171
99588.7905
99591.93509
99575.69537
99571.7641
99586.52671
99549.23418
99542.89388
99556.25231
99608.25203
99599.92294
99624.16943
99600.27107
99642.8975
99627.87071
99634.49993
99587.23388
99541.26704
99548.00491
99563.3781
99568.56389
99616.01811
99559.09738
99571.07333
99541.63676
99555.43047
99523.96245
99502.86096
99504.7194
99451.93321
99447.98217
99455.8523
99432.96862
99445.78963
99443.04343
99461.6325
99454.72166
99448.49445
99467.85931
99473.21726
99469.49169
99451.25787
99459.41562
99470.95336
99503.15254
99514.39824
99512.95091
99544.20248
99600.63516
99610.73876
99587.54599
99590.16332
99586.17302
99611.27101
99647.19694
99673.72529
99622.89707
99587.37855
99604.20215
99606.52468
99625.00907
99617.46623
99613.49937
99619.4438
99644.50264
99652.38109
99651.05109
99687.6361
99726.07741
99821.18038
99818.78462
99821.59016
99762.0091
99651.54447
99639.05748
99623.95072
99600.2851
99608.66577
99611.99887
99621.14917
99620.71794
99613.93494
99611.35351
99630.42077
99630.852
99614.90373
99626.96937
99618.77887
99623.41167
99626.1069
99596.95649
99609.52525
99620.93356
99605.87022
99603.07616
99600.71334
99577.34869
99581.4155
99588.16256
99598.1379
99589.77071
99588.5908
99577.98956
99587.09195
