100000.0
100007.13060239455
99939.27496587549
99967.92958247101
99957.53815584817
99861.23094355632
99719.61169613492
99733.94615775156
99677.53725735401
99677.87626354846
99677.79651531058
99680.63180215674
99671.24519335393
99611.49806053269
99643.01736040662
99642.94293040321
99660.41064163596
99664.78066907694
99567.81223191836
99650.26311436824
99662.28107131096
99638.62382421385
99616.33281835663
99599.79019692595
99490.90080502711
99520.0889380715
99503.28545893566
99475.8455225072
99362.64758232875
99343.39424653293
99273.26405622193
99294.04105597381
99238.55290317927
99196.79564524884
99290.5888184352
99346.9966372649
99316.58407273985
99219.1755643807
99176.66266011471
99164.65199334225
99171.18616360168
99146.7492745132
99107.25491996453
99127.68885313353
99091.77235904725
99048.24020302793
99038.6601537787
99003.44444460761
98676.57875691666
98677.13946833296
98624.5658296629
98712.2236282639
98867.47254502519
98861.01691462992
98921.71637724308
98783.93100289452
98855.23685444066
98738.17630816725
98654.81992279507
98602.59950416067
98582.28519833554
98606.85314505563
98598.63345943199
98598.11977212467
98561.44747243037
98626.09347756872
98693.19771497289
98678.70649162483
98769.35075162079
98777.19282066156
98807.55891238592
98842.35374133772
98720.85777742846
98606.21130103317
98586.91455170911
98568.58455998419
98600.22428975126
98550.27714741236
98698.89649230083
98670.03793586278
98691.5088562875
98846.49117948097
98822.94047903804
98853.388033685
98844.71321217834
98779.90635416665
98788.96324373636
98780.9686070545
98795.9868919881
98844.41354699552
98902.62618985437
98891.10724390614
98938.0984552881
98873.24990584243
98866.5152424088
98818.29301874239
98827.99394231765
98860.6755377829
98918.98863646085
98910.51559778462
98871.95743307297
99034.5646846034
98962.65177939349
98974.95707606
99057.50325444105
99088.90660356023
99063.40664795286
99066.8405400743
99068.13392352998
99064.32114124311
99133.29730761958
99170.53142648908
99171.56987600589
99210.701278021
99133.67572002433
99013.8285177575
98950.48256340358
99102.21876560208
98995.79819537689
98942.36291680639
98867.88773074835
98877.44203997587
98876.02769331932
98807.22995650853
98830.97581412873
98918.41994406421
98900.15431832573
98911.41964880606
98808.36064987537
98932.29486885024
98950.00442101144
98992.03851536784
99052.76206752665
99132.44571131359
99158.90758103096
99005.04196537443
99047.55653792639
99080.04353425001
99063.49113905459
98938.10945975182
98854.46833790632
98853.64190662045
98826.10497551558
98797.75865981226
98657.94719625011
98667.55306616791
98656.99579365374
98656.97657171144
98649.24961954587
98604.07673097405
98647.81392768837
98675.04638537382
98644.14129143347
98612.94354678254
98634.52799223355
98659.10810572324
98660.19679686644
98641.56207754408
98651.34447394553
98665.56649555099
98571.31685993857
98571.04029211751
98660.77555160575
98687.7660668833
98562.8259325344
98583.13545279868
98646.30115890554
98527.16436316523
98550.94031600228
98548.7913300362
98559.21025649826
98422.54575650637
98530.19635665716
98498.46598387735
98359.53408135912
98357.63398521642
98265.4749620851
98297.45459783368
98345.65136097858
98185.5432447479
98214.53912595047
98271.42622894264
98331.1034214867
98365.55731044139
98411.86014662645
98457.69069582416
98494.5434401369
98637.43544691216
98516.09741733906
98531.29664048509
98535.01951796147
98567.69364578229
98550.88414035513
98520.99284863393
98522.5080810977
98507.75571617996
98561.60724638731
98536.98553899914
98520.2016081881
98456.562399121
98449.69207177084
98442.43006123642
98488.74245681924
98533.26705805691
98506.29974773325
98488.07198786034
98469.87935029314
98510.73647954104
98471.15299590153
98481.15230251677
98395.39548488212
98472.98502002365
98487.32857735235
98403.6450568608
98496.84537985877
98395.7298090901
98304.15350869461
98297.73041168005
98353.63025753832
98339.86775932473
98270.21187841451
98351.03663375482
98333.87435148947
98425.58891311592
98366.25664905818
98493.66543125322
98426.68705403598
98426.7059530656
98563.69768454527
98597.03548638042
98597.50214205911
98618.04341954972
98517.96752231065
98506.36497532795
98431.4929293848
98410.01861016662
98417.12893729587
98438.18387746582
98475.62058097012
98492.07263438008
98459.62162431983
98408.92058664824
98438.59357928616
98430.23230079186
98432.2417547719
98500.62893206849
98569.88887455592
98545.41670191995
98575.5360158527
98617.7227041059
98598.25754270308
98592.12134543469
98654.99526646841
98621.62902990339
98645.13895675298
98632.28683834872
98602.70735684698
98533.28173090142
98508.62157929227
98511.91181708463
98572.59201010609
98541.24470972165
98598.59020464719
98576.88360850392
98639.64445764032
98638.46136515444
98658.97074769282
98641.11740490608
98608.63567245039
98659.43190050582
98737.15462217736
98495.71457612183
98478.88312805613
98515.58953815288
98785.0345767567
98810.78300820001
98864.8335468353
98839.94380148062
98886.98493602715
98840.04317454761
98928.02510767773
98910.67876487126
98905.58031941831
98915.51017278993
98890.55147171317
98936.57335497608
98903.43391180378
98919.38896581001
99067.58135315475
99122.605934033
99094.13177090384
99125.99486604886
99084.98788597311
99083.35358879743
99115.40670775817
99065.9995957388
99041.24717111405
99032.99891927214
99145.13817872433
99119.13831921529
99070.63824426339
99102.82038283974
99125.99897326504
99161.86996282467
99171.79332883525
99094.87643659288
99072.51337882693
99014.1466190512
98758.87345877916
98709.46227703617
98655.74799997942
98533.33468364709
98484.6692276518
98491.80849363095
98534.75500957367
98519.0711731595
98490.06688322304
98337.27951832744
98517.69537205517
98538.9204000185
98476.21148469592
98676.0732828469
98628.47240786531
98543.84959868189
98568.33216641392
98666.47275738325
98638.89674444584
98610.9428549058
98677.92528277874
98706.05447855193
98687.0924469328
98666.94331356588
