100000
100011.3211
99945.63887
99973.01309
99957.76618
99861.83391
99717.92961
99733.03732
99683.09361
99684.67069
99688.81276
99685.27817
99674.81184
99606.13529
99647.74626
99649.60361
99672.20196
99671.15642
99583.59915
99647.33225
99660.20374
99646.31563
99617.80489
99585.23636
99483.62101
99496.01241
99465.89496
99413.38614
99277.07427
99270.01107
99215.14271
99237.78744
99159.74316
99147.50459
99270.55353
99259.34505
99215.21175
99116.6888
99094.16047
99078.94486
99058.84002
99043.8831
98985.51289
98964.67176
98934.26543
98927.07106
98926.26072
98884.81635
98485.7642
98541.34139
98517.27138
98609.88753
98749.13143
98761.10907
98797.06225
98711.11092
98714.60382
98632.45395
98602.16112
98607.24418
98594.71986
98604.85621
98593.82042
98608.5772
98535.99587
98577.64509
98640.22394
98621.61664
98718.5381
98713.94905
98762.11739
98753.71123
98678.0547
98613.04697
98595.29563
98582.97163
98490.64822
98384.75336
98497.27623
98380.16929
98395.02029
98530.90526
98532.60785
98580.75843
98546.22276
98518.87532
98552.26264
98477.07691
98573.62788
98609.7113
98650.41729
98640.71695
98715.41972
98631.23181
98634.29713
98613.61869
98610.95095
98623.01865
98655.78579
98657.03453
98665.31997
98708.58195
98672.96926
98678.12708
98698.79917
98693.62726
98692.98037
98671.65682
98671.01188
98667.13727
98676.18728
98682.0033
98679.41933
98677.48226
98618.68237
98488.80514
98417.07619
98566.34072
98420.95039
98301.40893
98208.36373
98203.19316
98227.74487
98238.72486
98241.95572
98236.79722
98142.46184
98152.15282
98077.20146
98125.0149
98149.56675
98090.69078
98141.12681
98132.07419
98188.97637
98108.14941
98153.41251
98213.54777
98166.34482
98053.18707
97999.51796
97982.05934
98002.10443
97973.65334
97875.36775
97897.35268
97874.72113
97864.37528
97869.5482
97823.63849
97874.72113
97925.15716
97894.1196
97893.47299
97885.06698
97927.74362
97908.34515
97889.59329
97888.30006
97889.59329
97840.4505
97845.62342
97930.9767
97900.58576
97855.32266
97817.81895
97865.02189
97773.84908
97831.39788
97891.53314
97847.56327
97774.49569
97864.37528
97817.81895
97704.01458
97673.62364
97526.84187
97533.30803
97592.79668
97401.39842
97429.84951
97462.1803
97468.64646
97560.46589
97579.21775
97639.35301
97660.69133
97786.78139
97693.02211
97693.02211
97696.25519
97707.89427
97700.13489
97680.0898
97685.26272
97672.97703
97722.76644
97672.33041
97660.69133
97618.6613
97591.50344
97581.80421
97591.50344
97601.8493
97563.05235
97553.99973
97534.60126
97558.52604
97547.53358
97570.16513
97460.88707
97462.82692
97306.99253
97228.10541
97378.12026
97344.49624
97400.10519
97358.72178
97429.84951
97378.76687
97389.75934
97438.90213
97420.79689
97489.33816
97416.9172
97576.63128
97539.77419
97520.37572
97693.66873
97751.21753
97714.36043
97737.6386
97660.69133
97661.33794
97629.65377
97541.06742
97532.0148
97532.66141
97551.41327
97576.63128
97534.60126
97513.26294
97576.63128
97546.24034
97546.88696
97605.72899
97628.36054
97583.09744
97589.5636
97597.9696
97612.19515
97593.44329
97610.90192
97590.21021
97622.541
97622.541
97605.72899
97584.39067
97589.5636
97612.19515
97673.62364
97742.81152
97907.05192
97842.39034
97933.56316
97973.65334
97935.50301
97964.60072
97912.22484
97848.8565
98025.38259
97771.26262
97689.78903
97750.57091
98034.43521
97945.20224
97970.42026
97963.30748
97945.20224
97906.4053
98029.9089
98035.72845
98062.23969
98057.71338
98028.61567
98063.53292
98049.95399
98011.80366
98181.21698
98229.06655
98174.75083
98214.19438
98163.75836
98115.90879
98120.4351
98099.09679
98073.87877
98055.77353
98104.91633
98060.94646
98033.7886
98048.66076
98035.72845
98069.99908
98131.42757
98064.82615
98054.4803
98008.57058
97725.3529
97729.87921
97689.78903
97777.72877
97769.96938
97764.14984
97852.08958
97892.82637
97901.23238
97839.80388
98020.85628
98010.51043
97945.84886
98090.04417
98007.92397
97879.24744
97936.14962
98071.93893
98102.97648
98056.42015
98102.92232
98190.70166
98143.02874
98148.39291
98136.05186
98139.8915
98128.91461
98111.60516
98111.02548
98093.54465
98093.89977
98101.67679
98081.63571
98102.67321
98101.77716
98102.03241
98101.22592
98101.21726
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98101.19253
98104.3129
98104.03322
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98104.03313
98102.09741
98094.36421
98271.52737
98332.84113
98564.26295
98984.87044
98843.93382
98652.24899
98395.57957
98130.4662
98173.63958
97988.62907
98008.04357
97988.74325
98005.51498
98021.28922
98067.99419
98041.06743
97977.74495
97975.70363
97980.37839
98012.94311
98036.8718
98110.18494
98042.35761
98059.15556
98119.27459
98129.93559
98000.97524
97990.5374
98018.5665
98056.29181
98125.24417
98090.60635
98139.47091
98143.17634
98112.95134
98089.3744
98097.28182
98081.92338
98070.07264
98122.45999
98158.64725
98099.23625
98130.35044
97974.50353
98036.98725
98058.63565
98043.98342
97884.82881
97775.32291
97795.89918
97779.57642
97780.8026
97847.83932
97767.75746
97518.31527
97546.36714
97326.02506
97228.01279
97339.1587
97365.08515
97455.86332
97566.64812
97659.41143
97506.08716
97507.7802
97809.66903
97670.35596
97705.82674
97625.4248
97684.77455
97659.64607
97668.21083
97670.46824
97654.94469
97647.85135
97658.86851
97700.44826
97706.77695
97643.97781
97627.14442
97628.49858
97657.34956
97637.17132
97631.78797
97633.54902
97665.66972
97647.17502
97714.64623
97784.2016
97645.22028
97715.85721
97796.07854
97966.63273
97997.89873
97884.27946
97903.45724
97866.48488
97813.92468
97943.89392
97931.74071
97946.09952
97962.55075
98007.51132
98020.90347
98046.54762
98097.6048
98088.12679
98035.14077
98066.43609
97963.37519
98003.65975
97995.98808
98003.33534
97917.6566
97944.29131
97968.91611
97960.05251
97961.53145
97951.83656
97941.32865
97916.06114
97874.89287
97849.8768
97794.86536
97742.70876
97833.35784
97821.71549
97779.99861
97778.77196
97771.55653
97775.2903
97752.42606
97762.05138
97794.77979
97745.4006
97718.59588
97770.28112
97847.64175
97819.19202
97839.92252
97817.90713
97932.92277
97932.48487
97930.96296
97830.32466
97769.60969
97790.3763
97815.40816
97820.84791
97883.0461
97748.81128
97725.48608
97648.74477
97641.19097
97589.48607
97549.67451
97582.22078
97476.74448
97482.74201
97506.60266
97451.80216
97491.11151
97465.24187
97488.83903
97495.17694
97481.99702
97512.70132
97510.77385
97503.64417
97448.03558
97463.65352
97491.07718
97555.65666
97562.41047
97565.77006
97599.74491
97641.30452
97616.08518
97607.70506
97594.97697
97590.71254
97652.05778
97715.42858
97699.51722
97609.23445
97544.23137
97587.28177
97627.40708
97648.65712
97618.98202
97649.04967
97631.90385
97657.84616
97666.56117
97648.18688
97752.38066
97805.24079
98022.83976
98025.40823
98067.59254
97786.90225
97577.49602
97571.91784
97489.51424
97435.06799
97435.7218
97422.93784
97423.67039
97543.63857
97560.89726
97540.58701
97552.52709
97668.50524
97681.20433
97706.02917
97704.65578
97743.05018
97695.35993
97623.41063
97643.75239
97673.57488
97609.37484
97618.11559
97634.46599
97620.56752
97637.98185
97633.29969
97603.28752
97576.09771
97566.02942
